Gmt time,Open,High,Low,Close,Volume
01.04.2019 17:00:00.000,1.12062,1.12097,1.12039,1.12081,16341.5098
01.04.2019 18:00:00.000,1.12081,1.12126,1.12061,1.12123,16924.0098
01.04.2019 19:00:00.000,1.12122,1.12127,1.12086,1.12101,16883.7793
01.04.2019 20:00:00.000,1.12101,1.12141,1.12085,1.12122,6158.7598
01.04.2019 21:00:00.000,1.12120,1.12125,1.11984,1.12021,3253.1499
01.04.2019 22:00:00.000,1.12022,1.12064,1.12020,1.12061,4672.3198
01.04.2019 23:00:00.000,1.12062,1.12077,1.12046,1.12049,4861.8999
02.04.2019 00:00:00.000,1.12049,1.12086,1.12045,1.12056,8148.8799
02.04.2019 01:00:00.000,1.12056,1.12058,1.11971,1.12034,8217.4805
02.04.2019 02:00:00.000,1.12033,1.12054,1.12011,1.12026,6247.1401
02.04.2019 03:00:00.000,1.12026,1.12051,1.11992,1.12025,11224
02.04.2019 04:00:00.000,1.12026,1.12026,1.11959,1.12022,10870.2305
02.04.2019 05:00:00.000,1.12024,1.12114,1.12010,1.12077,10946.71
02.04.2019 06:00:00.000,1.12076,1.12078,1.11990,1.12008,21378.8496
02.04.2019 07:00:00.000,1.12007,1.12036,1.11902,1.11994,31614.2402
02.04.2019 08:00:00.000,1.11994,1.12048,1.11934,1.11979,28806.6094
02.04.2019 09:00:00.000,1.11979,1.12058,1.11972,1.12037,24235.3809
02.04.2019 10:00:00.000,1.12037,1.12058,1.11989,1.12002,23836.0996
02.04.2019 11:00:00.000,1.12002,1.12054,1.11971,1.12012,24755.2109
02.04.2019 12:00:00.000,1.12013,1.12120,1.11983,1.12057,30754.4902
02.04.2019 13:00:00.000,1.12056,1.12077,1.11979,1.12013,31447.3496
02.04.2019 14:00:00.000,1.12013,1.12059,1.11852,1.11912,33642.5586
02.04.2019 15:00:00.000,1.11913,1.11931,1.11836,1.11864,29855.0898
02.04.2019 16:00:00.000,1.11862,1.11980,1.11855,1.11970,24414.9902
02.04.2019 17:00:00.000,1.11969,1.12160,1.11928,1.11941,30435.0605
02.04.2019 18:00:00.000,1.11942,1.11981,1.11919,1.11978,17525.8398
02.04.2019 19:00:00.000,1.11978,1.12022,1.11940,1.12010,12540.1299
02.04.2019 20:00:00.000,1.12010,1.12053,1.11988,1.12040,6905.1299
02.04.2019 21:00:00.000,1.12043,1.12060,1.12000,1.12024,3355.77
02.04.2019 22:00:00.000,1.12023,1.12048,1.12016,1.12042,3403.4299
02.04.2019 23:00:00.000,1.12042,1.12052,1.12026,1.12032,3137.5
03.04.2019 00:00:00.000,1.12032,1.12171,1.12019,1.12163,12153.5801
03.04.2019 01:00:00.000,1.12162,1.12264,1.12126,1.12239,13529.3896
03.04.2019 02:00:00.000,1.12240,1.12255,1.12200,1.12205,8910.2402
03.04.2019 03:00:00.000,1.12206,1.12231,1.12193,1.12216,6323.8101
03.04.2019 04:00:00.000,1.12216,1.12263,1.12208,1.12227,7247.1401
03.04.2019 05:00:00.000,1.12228,1.12263,1.12210,1.12254,9558.4404
03.04.2019 06:00:00.000,1.12254,1.12286,1.12173,1.12232,25955.0605
03.04.2019 07:00:00.000,1.12232,1.12426,1.12151,1.12373,34002.8086
03.04.2019 08:00:00.000,1.12371,1.12449,1.12321,1.12434,31663.9492
03.04.2019 09:00:00.000,1.12433,1.12547,1.12387,1.12479,26604.9609
03.04.2019 10:00:00.000,1.12478,1.12492,1.12431,1.12431,15798.6602
03.04.2019 11:00:00.000,1.12432,1.12504,1.12421,1.12462,22639.5703
03.04.2019 12:00:00.000,1.12461,1.12500,1.12339,1.12345,35264.0586
03.04.2019 13:00:00.000,1.12344,1.12369,1.12275,1.12327,37869.9414
03.04.2019 14:00:00.000,1.12328,1.12429,1.12250,1.12296,44917.3398
03.04.2019 15:00:00.000,1.12296,1.12428,1.12283,1.12417,37583.3789
03.04.2019 16:00:00.000,1.12416,1.12491,1.12389,1.12443,22570.3809
03.04.2019 17:00:00.000,1.12442,1.12482,1.12414,1.12458,18528.8906
03.04.2019 18:00:00.000,1.12458,1.12467,1.12383,1.12390,17152.75
03.04.2019 19:00:00.000,1.12390,1.12415,1.12375,1.12383,14971.4902
03.04.2019 20:00:00.000,1.12383,1.12383,1.12319,1.12320,6348.4399
03.04.2019 21:00:00.000,1.12321,1.12379,1.12320,1.12365,4315.2402
03.04.2019 22:00:00.000,1.12369,1.12423,1.12360,1.12418,5557.6299
03.04.2019 23:00:00.000,1.12417,1.12457,1.12417,1.12446,5478.52
04.04.2019 00:00:00.000,1.12447,1.12474,1.12437,1.12443,8094.3901
04.04.2019 01:00:00.000,1.12444,1.12454,1.12434,1.12442,6488.0298
04.04.2019 02:00:00.000,1.12443,1.12450,1.12375,1.12380,7560.0698
04.04.2019 03:00:00.000,1.12380,1.12424,1.12367,1.12420,6678.3701
04.04.2019 04:00:00.000,1.12421,1.12430,1.12403,1.12410,6264.9399
04.04.2019 05:00:00.000,1.12408,1.12475,1.12398,1.12475,6316.2798
04.04.2019 06:00:00.000,1.12474,1.12475,1.12343,1.12389,17970.4199
04.04.2019 07:00:00.000,1.12388,1.12468,1.12332,1.12406,27300.4902
04.04.2019 08:00:00.000,1.12405,1.12413,1.12306,1.12316,21450.9805
04.04.2019 09:00:00.000,1.12317,1.12362,1.12205,1.12270,26335.25
04.04.2019 10:00:00.000,1.12271,1.12328,1.12259,1.12278,28977.1504
04.04.2019 11:00:00.000,1.12279,1.12300,1.12219,1.12230,28286.5605
04.04.2019 12:00:00.000,1.12234,1.12246,1.12125,1.12174,35806.1914
04.04.2019 13:00:00.000,1.12174,1.12183,1.12059,1.12136,27840.7305
04.04.2019 14:00:00.000,1.12137,1.12188,1.12098,1.12163,28101.0098
04.04.2019 15:00:00.000,1.12164,1.12249,1.12149,1.12160,22973.1797
04.04.2019 16:00:00.000,1.12161,1.12204,1.12134,1.12192,17430.1992
04.04.2019 17:00:00.000,1.12191,1.12204,1.12133,1.12193,14061.6104
04.04.2019 18:00:00.000,1.12194,1.12240,1.12173,1.12207,10877.1904
04.04.2019 19:00:00.000,1.12208,1.12244,1.12192,1.12241,12898.5898
04.04.2019 20:00:00.000,1.12243,1.12268,1.12199,1.12199,6208.8198
04.04.2019 21:00:00.000,1.12198,1.12236,1.12183,1.12206,3858.1499
04.04.2019 22:00:00.000,1.12207,1.12229,1.12204,1.12216,5117.0698
04.04.2019 23:00:00.000,1.12215,1.12241,1.12211,1.12222,5720.2402
05.04.2019 00:00:00.000,1.12222,1.12289,1.12193,1.12223,12401.46
05.04.2019 01:00:00.000,1.12223,1.12253,1.12222,1.12245,5712.3501
05.04.2019 02:00:00.000,1.12246,1.12258,1.12237,1.12239,5362.2798
05.04.2019 03:00:00.000,1.12239,1.12247,1.12227,1.12239,6043.5098
05.04.2019 04:00:00.000,1.12239,1.12280,1.12233,1.12268,6189.5698
05.04.2019 05:00:00.000,1.12268,1.12290,1.12255,1.12263,9580.5596
05.04.2019 06:00:00.000,1.12265,1.12365,1.12262,1.12323,18246.4297
05.04.2019 07:00:00.000,1.12322,1.12344,1.12247,1.12291,24081.8594
05.04.2019 08:00:00.000,1.12292,1.12311,1.12247,1.12300,20905.3691
05.04.2019 09:00:00.000,1.12300,1.12329,1.12281,1.12287,17578.0605
05.04.2019 10:00:00.000,1.12287,1.12318,1.12264,1.12281,17875.2402
05.04.2019 11:00:00.000,1.12284,1.12296,1.12237,1.12247,18022.2793
05.04.2019 12:00:00.000,1.12248,1.12472,1.12167,1.12359,33615.4805
05.04.2019 13:00:00.000,1.12362,1.12387,1.12204,1.12255,28997
05.04.2019 14:00:00.000,1.12255,1.12335,1.12220,1.12241,30074.7598
05.04.2019 15:00:00.000,1.12243,1.12243,1.12099,1.12169,23621.2891
05.04.2019 16:00:00.000,1.12169,1.12198,1.12130,1.12146,16505.4805
05.04.2019 17:00:00.000,1.12144,1.12162,1.12105,1.12155,12764.1201
05.04.2019 18:00:00.000,1.12156,1.12179,1.12135,1.12178,10015.4102
05.04.2019 19:00:00.000,1.12177,1.12182,1.12140,1.12179,9078.8896
05.04.2019 20:00:00.000,1.12179,1.12187,1.12140,1.12142,4989.9302
05.04.2019 21:00:00.000,1.12142,1.12142,1.12142,1.12142,0
05.04.2019 22:00:00.000,1.12142,1.12142,1.12142,1.12142,0
05.04.2019 23:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 00:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 01:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 02:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 03:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 04:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 05:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 06:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 07:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 08:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 09:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 10:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 11:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 12:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 13:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 14:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 15:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 16:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 17:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 18:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 19:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 20:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 21:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 22:00:00.000,1.12142,1.12142,1.12142,1.12142,0
06.04.2019 23:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 00:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 01:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 02:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 03:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 04:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 05:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 06:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 07:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 08:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 09:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 10:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 11:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 12:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 13:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 14:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 15:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 16:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 17:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 18:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 19:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 20:00:00.000,1.12142,1.12142,1.12142,1.12142,0
07.04.2019 21:00:00.000,1.12138,1.12213,1.12118,1.12165,1284.83
07.04.2019 22:00:00.000,1.12163,1.12197,1.12158,1.12185,2509.03
07.04.2019 23:00:00.000,1.12185,1.12191,1.12151,1.12181,3899.99
08.04.2019 00:00:00.000,1.12181,1.12215,1.12149,1.12176,12916.3604
08.04.2019 01:00:00.000,1.12177,1.12215,1.12148,1.12204,10105.5703
08.04.2019 02:00:00.000,1.12204,1.12260,1.12199,1.12252,11404.2197
08.04.2019 03:00:00.000,1.12251,1.12322,1.12244,1.12292,10670.25
08.04.2019 04:00:00.000,1.12291,1.12310,1.12276,1.12307,7003.2998
08.04.2019 05:00:00.000,1.12308,1.12308,1.12252,1.12260,7720.8599
08.04.2019 06:00:00.000,1.12261,1.12299,1.12245,1.12267,18762.4805
08.04.2019 07:00:00.000,1.12267,1.12297,1.12215,1.12287,24515.4199
08.04.2019 08:00:00.000,1.12286,1.12371,1.12260,1.12335,22037.1895
08.04.2019 09:00:00.000,1.12335,1.12396,1.12307,1.12395,20354.2109
08.04.2019 10:00:00.000,1.12394,1.12457,1.12366,1.12430,18059.7793
08.04.2019 11:00:00.000,1.12431,1.12511,1.12410,1.12467,26530.1895
08.04.2019 12:00:00.000,1.12467,1.12644,1.12430,1.12612,29545.7793
08.04.2019 13:00:00.000,1.12612,1.12744,1.12601,1.12729,37767.5703
08.04.2019 14:00:00.000,1.12729,1.12731,1.12596,1.12611,31964.5801
08.04.2019 15:00:00.000,1.12611,1.12640,1.12582,1.12613,24065.0703
08.04.2019 16:00:00.000,1.12612,1.12690,1.12599,1.12671,15562.3398
08.04.2019 17:00:00.000,1.12672,1.12685,1.12580,1.12620,12692.8496
08.04.2019 18:00:00.000,1.12621,1.12629,1.12596,1.12615,11089.3604
08.04.2019 19:00:00.000,1.12616,1.12648,1.12597,1.12648,13363.8096
08.04.2019 20:00:00.000,1.12647,1.12647,1.12590,1.12616,5880.5298
08.04.2019 21:00:00.000,1.12604,1.12649,1.12590,1.12605,3994.29
08.04.2019 22:00:00.000,1.12606,1.12635,1.12549,1.12562,5524.29
08.04.2019 23:00:00.000,1.12564,1.12579,1.12555,1.12555,5027.2402
09.04.2019 00:00:00.000,1.12557,1.12633,1.12554,1.12592,8454.1104
09.04.2019 01:00:00.000,1.12592,1.12659,1.12583,1.12631,9777.6104
09.04.2019 02:00:00.000,1.12631,1.12671,1.12629,1.12658,8474.7998
09.04.2019 03:00:00.000,1.12660,1.12692,1.12636,1.12672,7982.7402
09.04.2019 04:00:00.000,1.12673,1.12686,1.12655,1.12656,7701.46
09.04.2019 05:00:00.000,1.12657,1.12662,1.12621,1.12633,8752.1602
09.04.2019 06:00:00.000,1.12633,1.12678,1.12594,1.12620,18754.5293
09.04.2019 07:00:00.000,1.12620,1.12722,1.12562,1.12653,27740.9004
09.04.2019 08:00:00.000,1.12652,1.12803,1.12620,1.12799,25944.3105
09.04.2019 09:00:00.000,1.12798,1.12807,1.12661,1.12741,20210.6895
09.04.2019 10:00:00.000,1.12741,1.12787,1.12716,1.12780,23875.8203
09.04.2019 11:00:00.000,1.12781,1.12804,1.12733,1.12743,28995.9492
09.04.2019 12:00:00.000,1.12743,1.12823,1.12725,1.12790,28274.5
09.04.2019 13:00:00.000,1.12792,1.12842,1.12760,1.12792,28495.3691
09.04.2019 14:00:00.000,1.12791,1.12817,1.12695,1.12730,30759.5703
09.04.2019 15:00:00.000,1.12729,1.12805,1.12679,1.12771,26549.9102
09.04.2019 16:00:00.000,1.12770,1.12782,1.12701,1.12701,15907.2695
09.04.2019 17:00:00.000,1.12702,1.12733,1.12630,1.12675,14322.9902
09.04.2019 18:00:00.000,1.12675,1.12679,1.12629,1.12663,12010.3496
09.04.2019 19:00:00.000,1.12664,1.12682,1.12622,1.12644,13766.3604
09.04.2019 20:00:00.000,1.12644,1.12661,1.12612,1.12612,5876.79
09.04.2019 21:00:00.000,1.12614,1.12650,1.12612,1.12643,2371.1299
09.04.2019 22:00:00.000,1.12644,1.12664,1.12624,1.12663,5511.0298
09.04.2019 23:00:00.000,1.12663,1.12671,1.12651,1.12655,3541.8999
10.04.2019 00:00:00.000,1.12654,1.12673,1.12574,1.12584,9648.4102
10.04.2019 01:00:00.000,1.12585,1.12619,1.12553,1.12571,10817.5498
10.04.2019 02:00:00.000,1.12572,1.12592,1.12564,1.12585,8808.29
10.04.2019 03:00:00.000,1.12586,1.12625,1.12574,1.12605,8539.6602
10.04.2019 04:00:00.000,1.12604,1.12638,1.12591,1.12613,9372.0498
10.04.2019 05:00:00.000,1.12614,1.12638,1.12593,1.12631,9462.0703
10.04.2019 06:00:00.000,1.12629,1.12738,1.12615,1.12716,17861.7109
10.04.2019 07:00:00.000,1.12716,1.12727,1.12612,1.12656,25986.9102
10.04.2019 08:00:00.000,1.12655,1.12724,1.12616,1.12696,26345.9395
10.04.2019 09:00:00.000,1.12695,1.12787,1.12679,1.12780,21427.2891
10.04.2019 10:00:00.000,1.12779,1.12794,1.12724,1.12751,23352.9805
10.04.2019 11:00:00.000,1.12752,1.12813,1.12725,1.12761,23387.7695
10.04.2019 12:00:00.000,1.12760,1.12876,1.12533,1.12561,39861.0195
10.04.2019 13:00:00.000,1.12561,1.12596,1.12294,1.12412,41637.3086
10.04.2019 14:00:00.000,1.12413,1.12528,1.12402,1.12502,29699.9492
10.04.2019 15:00:00.000,1.12504,1.12695,1.12488,1.12661,28558.9492
10.04.2019 16:00:00.000,1.12660,1.12784,1.12623,1.12754,21399.9395
10.04.2019 17:00:00.000,1.12756,1.12781,1.12736,1.12745,18899.9395
10.04.2019 18:00:00.000,1.12741,1.12771,1.12628,1.12708,23612.0898
10.04.2019 19:00:00.000,1.12707,1.12776,1.12695,1.12724,17025.3398
10.04.2019 20:00:00.000,1.12723,1.12746,1.12694,1.12731,7394.5498
10.04.2019 21:00:00.000,1.12730,1.12758,1.12713,1.12748,3009.3601
10.04.2019 22:00:00.000,1.12748,1.12767,1.12737,1.12763,3834.01
10.04.2019 23:00:00.000,1.12764,1.12779,1.12749,1.12758,3153.7
11.04.2019 00:00:00.000,1.12759,1.12794,1.12727,1.12760,8942.1602
11.04.2019 01:00:00.000,1.12760,1.12785,1.12751,1.12763,8127.0298
11.04.2019 02:00:00.000,1.12763,1.12778,1.12747,1.12757,8907.2803
11.04.2019 03:00:00.000,1.12756,1.12770,1.12728,1.12766,5635.5601
11.04.2019 04:00:00.000,1.12766,1.12805,1.12756,1.12797,7983.5898
11.04.2019 05:00:00.000,1.12797,1.12831,1.12787,1.12820,8713.8398
11.04.2019 06:00:00.000,1.12822,1.12830,1.12747,1.12786,24480.0605
11.04.2019 07:00:00.000,1.12785,1.12873,1.12753,1.12813,31326.6602
11.04.2019 08:00:00.000,1.12814,1.12850,1.12749,1.12792,26131.3203
11.04.2019 09:00:00.000,1.12793,1.12847,1.12762,1.12780,20164.5
11.04.2019 10:00:00.000,1.12780,1.12840,1.12743,1.12836,16174.1602
11.04.2019 11:00:00.000,1.12835,1.12836,1.12637,1.12669,25398.8906
11.04.2019 12:00:00.000,1.12669,1.12675,1.12554,1.12599,27539.5801
11.04.2019 13:00:00.000,1.12599,1.12717,1.12570,1.12711,29128.7793
11.04.2019 14:00:00.000,1.12711,1.12762,1.12668,1.12741,32344.0195
11.04.2019 15:00:00.000,1.12741,1.12742,1.12593,1.12615,24284.8398
11.04.2019 16:00:00.000,1.12617,1.12636,1.12560,1.12582,16830.4805
11.04.2019 17:00:00.000,1.12582,1.12621,1.12498,1.12553,14969.5195
11.04.2019 18:00:00.000,1.12552,1.12591,1.12531,1.12560,13585.04
11.04.2019 19:00:00.000,1.12559,1.12605,1.12546,1.12596,13622.1396
11.04.2019 20:00:00.000,1.12596,1.12597,1.12511,1.12513,4461.9102
11.04.2019 21:00:00.000,1.12513,1.12581,1.12511,1.12568,4940.6899
11.04.2019 22:00:00.000,1.12568,1.12608,1.12564,1.12582,5076.29
11.04.2019 23:00:00.000,1.12582,1.12623,1.12581,1.12601,3846.26
12.04.2019 00:00:00.000,1.12602,1.12917,1.12572,1.12834,17575.2891
12.04.2019 01:00:00.000,1.12834,1.12855,1.12768,1.12845,14573.8896
12.04.2019 02:00:00.000,1.12844,1.12908,1.12842,1.12895,9475.4102
12.04.2019 03:00:00.000,1.12895,1.12947,1.12869,1.12899,8541.6904
12.04.2019 04:00:00.000,1.12899,1.12919,1.12889,1.12913,7593.4902
12.04.2019 05:00:00.000,1.12913,1.12913,1.12837,1.12858,8298.46
12.04.2019 06:00:00.000,1.12858,1.12887,1.12822,1.12840,15793.8604
12.04.2019 07:00:00.000,1.12841,1.12914,1.12815,1.12885,24845
12.04.2019 08:00:00.000,1.12884,1.13099,1.12874,1.13053,34409.8711
12.04.2019 09:00:00.000,1.13054,1.13143,1.13042,1.13140,29069.3594
12.04.2019 10:00:00.000,1.13140,1.13188,1.13056,1.13131,30239.6699
12.04.2019 11:00:00.000,1.13131,1.13214,1.13065,1.13066,22415.3008
12.04.2019 12:00:00.000,1.13067,1.13223,1.13067,1.13203,25654.8809
12.04.2019 13:00:00.000,1.13203,1.13239,1.13111,1.13138,30319.7305
12.04.2019 14:00:00.000,1.13137,1.13224,1.13118,1.13135,32132.6699
12.04.2019 15:00:00.000,1.13135,1.13207,1.13038,1.13042,28782.0801
12.04.2019 16:00:00.000,1.13041,1.13076,1.12948,1.12984,19896.3809
12.04.2019 17:00:00.000,1.12984,1.12995,1.12942,1.12969,13313.5996
12.04.2019 18:00:00.000,1.12968,1.12992,1.12952,1.12960,11787.4004
12.04.2019 19:00:00.000,1.12960,1.12987,1.12940,1.12986,11018.1299
12.04.2019 20:00:00.000,1.12985,1.12990,1.12926,1.12976,5928.1299
12.04.2019 21:00:00.000,1.12976,1.12976,1.12976,1.12976,0
12.04.2019 22:00:00.000,1.12976,1.12976,1.12976,1.12976,0
12.04.2019 23:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 00:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 01:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 02:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 03:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 04:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 05:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 06:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 07:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 08:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 09:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 10:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 11:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 12:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 13:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 14:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 15:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 16:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 17:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 18:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 19:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 20:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 21:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 22:00:00.000,1.12976,1.12976,1.12976,1.12976,0
13.04.2019 23:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 00:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 01:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 02:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 03:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 04:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 05:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 06:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 07:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 08:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 09:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 10:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 11:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 12:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 13:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 14:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 15:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 16:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 17:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 18:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 19:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 20:00:00.000,1.12976,1.12976,1.12976,1.12976,0
14.04.2019 21:00:00.000,1.13035,1.13041,1.12991,1.13016,1128.4
14.04.2019 22:00:00.000,1.13016,1.13063,1.13015,1.13045,2866.0701
14.04.2019 23:00:00.000,1.13044,1.13072,1.13021,1.13028,6420.4102
15.04.2019 00:00:00.000,1.13029,1.13063,1.13016,1.13038,8300.3398
15.04.2019 01:00:00.000,1.13037,1.13091,1.13016,1.13088,9317.6797
15.04.2019 02:00:00.000,1.13087,1.13143,1.13079,1.13137,9423.5098
15.04.2019 03:00:00.000,1.13136,1.13141,1.13110,1.13110,9097.6904
15.04.2019 04:00:00.000,1.13111,1.13127,1.13086,1.13089,7745.1401
15.04.2019 05:00:00.000,1.13090,1.13104,1.13056,1.13066,8115.3501
15.04.2019 06:00:00.000,1.13066,1.13141,1.13025,1.13119,18360.5703
15.04.2019 07:00:00.000,1.13119,1.13209,1.13115,1.13164,31031.1094
15.04.2019 08:00:00.000,1.13164,1.13201,1.13125,1.13180,28922.0605
15.04.2019 09:00:00.000,1.13181,1.13196,1.13124,1.13140,22990.9902
15.04.2019 10:00:00.000,1.13140,1.13152,1.13074,1.13094,23942.3398
15.04.2019 11:00:00.000,1.13094,1.13163,1.13060,1.13078,22604.25
15.04.2019 12:00:00.000,1.13079,1.13148,1.13078,1.13132,26315.8906
15.04.2019 13:00:00.000,1.13133,1.13157,1.12975,1.13032,24911.0195
15.04.2019 14:00:00.000,1.13034,1.13121,1.13027,1.13082,29780.7598
15.04.2019 15:00:00.000,1.13082,1.13083,1.13002,1.13038,25793.9902
15.04.2019 16:00:00.000,1.13039,1.13088,1.13021,1.13066,16456.25
15.04.2019 17:00:00.000,1.13065,1.13081,1.13017,1.13026,9314.2998
15.04.2019 18:00:00.000,1.13024,1.13050,1.12999,1.13036,12080.2803
15.04.2019 19:00:00.000,1.13037,1.13055,1.12998,1.13054,14280.5703
15.04.2019 20:00:00.000,1.13055,1.13055,1.13011,1.13030,5611.46
15.04.2019 21:00:00.000,1.13030,1.13065,1.12999,1.13010,3473.8701
15.04.2019 22:00:00.000,1.13009,1.13033,1.13003,1.13021,5000.9102
