Gmt time,Open,High,Low,Close,Volume
21.01.2019 16:00:00.000,1.32899,1.32934,1.32841,1.32901,3967.97
21.01.2019 17:00:00.000,1.32903,1.33011,1.32900,1.32990,1975.12
21.01.2019 18:00:00.000,1.32991,1.33003,1.32894,1.32939,10323.3799
21.01.2019 19:00:00.000,1.32939,1.33021,1.32930,1.32945,7514.4199
21.01.2019 20:00:00.000,1.32946,1.32986,1.32890,1.32972,8322.8096
21.01.2019 21:00:00.000,1.32972,1.32994,1.32920,1.32920,4160.0898
21.01.2019 22:00:00.000,1.32920,1.32976,1.32920,1.32970,1398.1801
21.01.2019 23:00:00.000,1.32971,1.33001,1.32950,1.32973,2998.8799
22.01.2019 00:00:00.000,1.32975,1.33061,1.32964,1.33035,3331.1599
22.01.2019 01:00:00.000,1.33035,1.33042,1.32961,1.33033,3940.8701
22.01.2019 02:00:00.000,1.33033,1.33044,1.33001,1.33025,2835.53
22.01.2019 03:00:00.000,1.33024,1.33071,1.32992,1.33071,2336.97
22.01.2019 04:00:00.000,1.33071,1.33171,1.33066,1.33143,2597.8601
22.01.2019 05:00:00.000,1.33143,1.33181,1.33120,1.33135,2855.53
22.01.2019 06:00:00.000,1.33135,1.33294,1.33127,1.33252,2850.3401
22.01.2019 07:00:00.000,1.33255,1.33372,1.33253,1.33334,3812.5801
22.01.2019 08:00:00.000,1.33334,1.33430,1.33290,1.33334,4103.6299
22.01.2019 09:00:00.000,1.33334,1.33352,1.33245,1.33288,3834.0901
22.01.2019 10:00:00.000,1.33289,1.33300,1.33197,1.33208,3378.4399
22.01.2019 11:00:00.000,1.33208,1.33319,1.33207,1.33285,2876.3799
22.01.2019 12:00:00.000,1.33286,1.33315,1.33153,1.33246,4141.3501
22.01.2019 13:00:00.000,1.33242,1.33478,1.33190,1.33385,6799.6899
22.01.2019 14:00:00.000,1.33385,1.33533,1.33376,1.33417,8605.9902
22.01.2019 15:00:00.000,1.33415,1.33523,1.33267,1.33367,9877.8096
22.01.2019 16:00:00.000,1.33366,1.33385,1.33266,1.33329,7400.4102
22.01.2019 17:00:00.000,1.33329,1.33371,1.33266,1.33359,4428.4502
22.01.2019 18:00:00.000,1.33361,1.33539,1.33345,1.33378,8996.9697
22.01.2019 19:00:00.000,1.33378,1.33500,1.33372,1.33499,6203.3901
22.01.2019 20:00:00.000,1.33500,1.33572,1.33445,1.33541,8936.0303
22.01.2019 21:00:00.000,1.33541,1.33568,1.33460,1.33539,2162.0801
22.01.2019 22:00:00.000,1.33534,1.33551,1.33500,1.33522,1613.5601
22.01.2019 23:00:00.000,1.33522,1.33583,1.33509,1.33565,2883.54
23.01.2019 00:00:00.000,1.33565,1.33568,1.33393,1.33433,3870.99
23.01.2019 01:00:00.000,1.33433,1.33478,1.33274,1.33300,5934.1802
23.01.2019 02:00:00.000,1.33302,1.33351,1.33295,1.33334,2517.1101
23.01.2019 03:00:00.000,1.33333,1.33333,1.33255,1.33271,2969.98
23.01.2019 04:00:00.000,1.33272,1.33296,1.33252,1.33258,2231.75
23.01.2019 05:00:00.000,1.33257,1.33290,1.33246,1.33271,2877.3101
23.01.2019 06:00:00.000,1.33271,1.33285,1.33225,1.33228,3152.8899
23.01.2019 07:00:00.000,1.33228,1.33279,1.33227,1.33260,3188.0901
23.01.2019 08:00:00.000,1.33262,1.33313,1.33236,1.33262,3198.5801
23.01.2019 09:00:00.000,1.33261,1.33263,1.33157,1.33184,2737.6899
23.01.2019 10:00:00.000,1.33187,1.33225,1.33121,1.33199,2753.8401
23.01.2019 11:00:00.000,1.33200,1.33213,1.33127,1.33159,3633.1299
23.01.2019 12:00:00.000,1.33158,1.33191,1.33121,1.33147,4985.5498
23.01.2019 13:00:00.000,1.33147,1.33462,1.33047,1.33384,8782.8799
23.01.2019 14:00:00.000,1.33384,1.33584,1.33340,1.33579,8205.21
23.01.2019 15:00:00.000,1.33579,1.33707,1.33457,1.33555,10917.2197
23.01.2019 16:00:00.000,1.33552,1.33667,1.33461,1.33636,9382.9697
23.01.2019 17:00:00.000,1.33636,1.33646,1.33452,1.33471,5723.4399
23.01.2019 18:00:00.000,1.33469,1.33551,1.33409,1.33472,5046.7002
23.01.2019 19:00:00.000,1.33470,1.33539,1.33447,1.33478,4507.9502
23.01.2019 20:00:00.000,1.33477,1.33483,1.33401,1.33431,3964.3301
23.01.2019 21:00:00.000,1.33432,1.33485,1.33409,1.33409,1471.11
23.01.2019 22:00:00.000,1.33409,1.33478,1.33398,1.33463,2198.23
23.01.2019 23:00:00.000,1.33460,1.33467,1.33392,1.33413,2154.29
24.01.2019 00:00:00.000,1.33413,1.33416,1.33319,1.33338,3537.3601
24.01.2019 01:00:00.000,1.33335,1.33362,1.33290,1.33352,3622.04
24.01.2019 02:00:00.000,1.33351,1.33498,1.33351,1.33444,5206.0801
24.01.2019 03:00:00.000,1.33444,1.33457,1.33401,1.33452,3054.22
24.01.2019 04:00:00.000,1.33452,1.33526,1.33437,1.33503,2844.1201
24.01.2019 05:00:00.000,1.33504,1.33507,1.33459,1.33462,3701.53
24.01.2019 06:00:00.000,1.33463,1.33544,1.33416,1.33516,2917.6799
24.01.2019 07:00:00.000,1.33516,1.33639,1.33491,1.33598,2770.45
24.01.2019 08:00:00.000,1.33600,1.33677,1.33501,1.33554,5652.6499
24.01.2019 09:00:00.000,1.33552,1.33586,1.33450,1.33498,4025.8101
24.01.2019 10:00:00.000,1.33498,1.33562,1.33473,1.33542,3166.3799
24.01.2019 11:00:00.000,1.33541,1.33634,1.33519,1.33599,3220.1101
24.01.2019 12:00:00.000,1.33599,1.33635,1.33523,1.33614,3685.47
24.01.2019 13:00:00.000,1.33611,1.33748,1.33546,1.33604,11165.8203
24.01.2019 14:00:00.000,1.33604,1.33604,1.33344,1.33355,12117.1396
24.01.2019 15:00:00.000,1.33355,1.33512,1.33326,1.33386,10651.1201
24.01.2019 16:00:00.000,1.33386,1.33474,1.33322,1.33437,10622.5996
24.01.2019 17:00:00.000,1.33437,1.33577,1.33409,1.33563,7925.7998
24.01.2019 18:00:00.000,1.33563,1.33592,1.33508,1.33530,5330.6802
24.01.2019 19:00:00.000,1.33529,1.33629,1.33491,1.33527,6301.0898
24.01.2019 20:00:00.000,1.33531,1.33550,1.33482,1.33546,4576.7002
24.01.2019 21:00:00.000,1.33551,1.33615,1.33504,1.33504,2789.5801
24.01.2019 22:00:00.000,1.33504,1.33618,1.33405,1.33571,3105.96
24.01.2019 23:00:00.000,1.33571,1.33595,1.33498,1.33500,5168.8901
25.01.2019 00:00:00.000,1.33502,1.33539,1.33459,1.33475,3189.5901
25.01.2019 01:00:00.000,1.33477,1.33562,1.33458,1.33477,3945.75
25.01.2019 02:00:00.000,1.33477,1.33477,1.33252,1.33259,4126.7002
25.01.2019 03:00:00.000,1.33260,1.33261,1.33116,1.33145,3849.5901
25.01.2019 04:00:00.000,1.33145,1.33213,1.33135,1.33210,2678.5
25.01.2019 05:00:00.000,1.33211,1.33222,1.33167,1.33222,2643.8301
25.01.2019 06:00:00.000,1.33218,1.33250,1.33142,1.33143,3090.0701
25.01.2019 07:00:00.000,1.33142,1.33197,1.33105,1.33111,4783.4302
25.01.2019 08:00:00.000,1.33112,1.33184,1.33112,1.33128,3887.6899
25.01.2019 09:00:00.000,1.33129,1.33290,1.33119,1.33268,3843.73
25.01.2019 10:00:00.000,1.33276,1.33303,1.33209,1.33217,2943.8
25.01.2019 11:00:00.000,1.33220,1.33228,1.33082,1.33098,3758.5901
25.01.2019 12:00:00.000,1.33098,1.33317,1.33098,1.33245,3649.96
25.01.2019 13:00:00.000,1.33244,1.33244,1.32824,1.32894,8321.8203
25.01.2019 14:00:00.000,1.32896,1.32902,1.32495,1.32559,10309.9697
25.01.2019 15:00:00.000,1.32559,1.32611,1.32373,1.32607,11100.2305
25.01.2019 16:00:00.000,1.32607,1.32684,1.32545,1.32592,6660.4102
25.01.2019 17:00:00.000,1.32592,1.32621,1.32467,1.32494,6855.48
25.01.2019 18:00:00.000,1.32493,1.32558,1.32448,1.32520,5131.0298
25.01.2019 19:00:00.000,1.32519,1.32539,1.32277,1.32282,6706.02
25.01.2019 20:00:00.000,1.32283,1.32314,1.32232,1.32249,4561.1099
25.01.2019 21:00:00.000,1.32250,1.32269,1.32134,1.32155,3555.8101
25.01.2019 22:00:00.000,1.32155,1.32155,1.32155,1.32155,0
25.01.2019 23:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 00:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 01:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 02:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 03:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 04:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 05:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 06:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 07:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 08:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 09:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 10:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 11:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 12:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 13:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 14:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 15:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 16:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 17:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 18:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 19:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 20:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 21:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 22:00:00.000,1.32155,1.32155,1.32155,1.32155,0
26.01.2019 23:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 00:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 01:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 02:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 03:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 04:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 05:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 06:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 07:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 08:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 09:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 10:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 11:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 12:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 13:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 14:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 15:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 16:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 17:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 18:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 19:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 20:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 21:00:00.000,1.32155,1.32155,1.32155,1.32155,0
27.01.2019 22:00:00.000,1.32193,1.32227,1.32180,1.32182,686.97
27.01.2019 23:00:00.000,1.32187,1.32226,1.32110,1.32224,1326.28
28.01.2019 00:00:00.000,1.32223,1.32228,1.32137,1.32183,3236.99
28.01.2019 01:00:00.000,1.32183,1.32190,1.32050,1.32135,4794.02
28.01.2019 02:00:00.000,1.32135,1.32185,1.32124,1.32129,2617.6899
28.01.2019 03:00:00.000,1.32130,1.32154,1.32030,1.32053,2781.74
28.01.2019 04:00:00.000,1.32054,1.32056,1.32029,1.32045,1664.23
28.01.2019 05:00:00.000,1.32045,1.32147,1.32042,1.32145,1808.2
28.01.2019 06:00:00.000,1.32144,1.32204,1.32123,1.32203,2433.8799
28.01.2019 07:00:00.000,1.32204,1.32235,1.32150,1.32210,2296.28
28.01.2019 08:00:00.000,1.32209,1.32278,1.32165,1.32202,4760.25
28.01.2019 09:00:00.000,1.32204,1.32267,1.32165,1.32238,3473.6299
28.01.2019 10:00:00.000,1.32239,1.32264,1.32194,1.32256,2063.29
28.01.2019 11:00:00.000,1.32256,1.32371,1.32150,1.32371,3052.72
28.01.2019 12:00:00.000,1.32367,1.32395,1.32315,1.32374,3519.3301
28.01.2019 13:00:00.000,1.32374,1.32645,1.32346,1.32590,5790.8799
28.01.2019 14:00:00.000,1.32591,1.32854,1.32582,1.32814,10623.2002
28.01.2019 15:00:00.000,1.32814,1.32829,1.32548,1.32563,7905.9902
28.01.2019 16:00:00.000,1.32562,1.32701,1.32546,1.32701,8271.2305
28.01.2019 17:00:00.000,1.32699,1.32713,1.32574,1.32594,5439.75
28.01.2019 18:00:00.000,1.32595,1.32621,1.32493,1.32539,3323.49
28.01.2019 19:00:00.000,1.32539,1.32591,1.32509,1.32557,5668.7798
28.01.2019 20:00:00.000,1.32563,1.32578,1.32511,1.32519,3868.8601
28.01.2019 21:00:00.000,1.32518,1.32626,1.32511,1.32618,1541.62
28.01.2019 22:00:00.000,1.32599,1.32621,1.32534,1.32606,1980.53
28.01.2019 23:00:00.000,1.32606,1.32641,1.32594,1.32615,2780.98
29.01.2019 00:00:00.000,1.32615,1.32778,1.32604,1.32760,5110.5098
29.01.2019 01:00:00.000,1.32760,1.32761,1.32651,1.32662,3980.99
29.01.2019 02:00:00.000,1.32662,1.32709,1.32621,1.32649,5518.29
29.01.2019 03:00:00.000,1.32649,1.32657,1.32603,1.32611,2801.8501
29.01.2019 04:00:00.000,1.32612,1.32618,1.32526,1.32532,3374.0701
29.01.2019 05:00:00.000,1.32532,1.32571,1.32506,1.32515,3275.2
29.01.2019 06:00:00.000,1.32513,1.32516,1.32445,1.32504,3844.26
29.01.2019 07:00:00.000,1.32505,1.32658,1.32478,1.32638,2884.55
29.01.2019 08:00:00.000,1.32639,1.32713,1.32523,1.32616,4568.5098
29.01.2019 09:00:00.000,1.32615,1.32651,1.32536,1.32542,2883.1001
29.01.2019 10:00:00.000,1.32542,1.32634,1.32526,1.32598,3544.4099
29.01.2019 11:00:00.000,1.32598,1.32652,1.32510,1.32514,2943.54
29.01.2019 12:00:00.000,1.32514,1.32637,1.32508,1.32597,3204.6699
29.01.2019 13:00:00.000,1.32597,1.32635,1.32524,1.32536,5744.1099
29.01.2019 14:00:00.000,1.32536,1.32622,1.32459,1.32546,9450.5
29.01.2019 15:00:00.000,1.32543,1.32760,1.32413,1.32720,11535.8398
29.01.2019 16:00:00.000,1.32720,1.32736,1.32602,1.32641,9242.6699
29.01.2019 17:00:00.000,1.32640,1.32739,1.32618,1.32696,5557.9102
29.01.2019 18:00:00.000,1.32698,1.32729,1.32657,1.32713,4948.21
29.01.2019 19:00:00.000,1.32713,1.32841,1.32700,1.32837,6830.3599
29.01.2019 20:00:00.000,1.32838,1.32845,1.32754,1.32796,9160.6396
29.01.2019 21:00:00.000,1.32794,1.32824,1.32683,1.32683,1922.37
29.01.2019 22:00:00.000,1.32683,1.32744,1.32656,1.32710,2096.0901
29.01.2019 23:00:00.000,1.32710,1.32738,1.32688,1.32716,3428.6799
30.01.2019 00:00:00.000,1.32717,1.32813,1.32685,1.32716,5340.9502
30.01.2019 01:00:00.000,1.32715,1.32788,1.32663,1.32667,6261.9399
30.01.2019 02:00:00.000,1.32666,1.32699,1.32608,1.32618,6018.5698
30.01.2019 03:00:00.000,1.32616,1.32636,1.32593,1.32612,4001.5901
30.01.2019 04:00:00.000,1.32612,1.32632,1.32545,1.32555,3089.8401
30.01.2019 05:00:00.000,1.32554,1.32579,1.32502,1.32503,3001.7
30.01.2019 06:00:00.000,1.32504,1.32555,1.32463,1.32549,4480.1802
30.01.2019 07:00:00.000,1.32549,1.32610,1.32520,1.32520,4117.52
30.01.2019 08:00:00.000,1.32521,1.32602,1.32458,1.32462,4593.27
30.01.2019 09:00:00.000,1.32465,1.32499,1.32412,1.32413,3285.9199
30.01.2019 10:00:00.000,1.32413,1.32415,1.32309,1.32328,3689.73
30.01.2019 11:00:00.000,1.32325,1.32361,1.32268,1.32272,2291.5801
30.01.2019 12:00:00.000,1.32272,1.32303,1.32178,1.32266,3710.6001
30.01.2019 13:00:00.000,1.32266,1.32291,1.32128,1.32174,5840.27
30.01.2019 14:00:00.000,1.32173,1.32279,1.32077,1.32095,10262.7695
30.01.2019 15:00:00.000,1.32095,1.32162,1.31903,1.32013,10587.5098
30.01.2019 16:00:00.000,1.32011,1.32019,1.31878,1.31896,8742.8896
30.01.2019 17:00:00.000,1.31896,1.32009,1.31892,1.31996,5163.8101
30.01.2019 18:00:00.000,1.31996,1.32099,1.31977,1.32069,6137.2202
30.01.2019 19:00:00.000,1.32066,1.32081,1.31184,1.31264,17075.1191
30.01.2019 20:00:00.000,1.31263,1.31607,1.31263,1.31477,12530.1797
30.01.2019 21:00:00.000,1.31477,1.31570,1.31441,1.31478,2383.3101
30.01.2019 22:00:00.000,1.31470,1.31532,1.31351,1.31520,7327.27
30.01.2019 23:00:00.000,1.31520,1.31526,1.31396,1.31430,3218.6699
31.01.2019 00:00:00.000,1.31429,1.31463,1.31328,1.31440,4030.1499
31.01.2019 01:00:00.000,1.31440,1.31440,1.31354,1.31385,5518.7202
31.01.2019 02:00:00.000,1.31384,1.31426,1.31313,1.31342,4892.9302
31.01.2019 03:00:00.000,1.31342,1.31358,1.31260,1.31313,3542.98
31.01.2019 04:00:00.000,1.31312,1.31330,1.31288,1.31314,2418.6001
31.01.2019 05:00:00.000,1.31314,1.31317,1.31228,1.31264,3060.49
31.01.2019 06:00:00.000,1.31264,1.31347,1.31239,1.31321,3723.7
31.01.2019 07:00:00.000,1.31319,1.31346,1.31199,1.31252,4818.0298
31.01.2019 08:00:00.000,1.31252,1.31371,1.31204,1.31369,5781.1699
31.01.2019 09:00:00.000,1.31370,1.31431,1.31345,1.31356,3941.48
31.01.2019 10:00:00.000,1.31354,1.31449,1.31320,1.31388,3883.1599
31.01.2019 11:00:00.000,1.31389,1.31400,1.31316,1.31337,3390.1499
31.01.2019 12:00:00.000,1.31337,1.31469,1.31318,1.31451,4793.9702
31.01.2019 13:00:00.000,1.31452,1.31601,1.31317,1.31493,7894.54
31.01.2019 14:00:00.000,1.31493,1.31648,1.31439,1.31523,9134.7305
31.01.2019 15:00:00.000,1.31524,1.31535,1.31283,1.31344,9634.4902
31.01.2019 16:00:00.000,1.31343,1.31528,1.31302,1.31404,9822.9805
31.01.2019 17:00:00.000,1.31404,1.31496,1.31377,1.31456,6881.25
31.01.2019 18:00:00.000,1.31455,1.31579,1.31335,1.31464,7293.8301
31.01.2019 19:00:00.000,1.31464,1.31492,1.31283,1.31299,5995.2402
31.01.2019 20:00:00.000,1.31300,1.31405,1.31300,1.31379,5633.6299
31.01.2019 21:00:00.000,1.31379,1.31428,1.31211,1.31226,2438.3899
31.01.2019 22:00:00.000,1.31223,1.31331,1.31194,1.31289,2396.6699
31.01.2019 23:00:00.000,1.31280,1.31306,1.31246,1.31264,2541.71
01.02.2019 00:00:00.000,1.31268,1.31282,1.31227,1.31271,3192.5901
01.02.2019 01:00:00.000,1.31271,1.31434,1.31257,1.31421,5359.73
01.02.2019 02:00:00.000,1.31419,1.31458,1.31396,1.31425,6333.96
01.02.2019 03:00:00.000,1.31425,1.31469,1.31394,1.31451,6065.5801
01.02.2019 04:00:00.000,1.31451,1.31485,1.31424,1.31481,3181.47
01.02.2019 05:00:00.000,1.31479,1.31549,1.31471,1.31526,3409.8501
01.02.2019 06:00:00.000,1.31526,1.31535,1.31456,1.31510,3007.8999
01.02.2019 07:00:00.000,1.31511,1.31571,1.31445,1.31449,4268.3901
01.02.2019 08:00:00.000,1.31449,1.31517,1.31421,1.31500,3604.74
01.02.2019 09:00:00.000,1.31500,1.31511,1.31412,1.31442,3895.6399
01.02.2019 10:00:00.000,1.31442,1.31484,1.31374,1.31438,2651.0801
01.02.2019 11:00:00.000,1.31437,1.31453,1.31369,1.31391,2700.1201
01.02.2019 12:00:00.000,1.31391,1.31434,1.31349,1.31350,2922.3101
01.02.2019 13:00:00.000,1.31350,1.31412,1.31079,1.31151,11663.8496
01.02.2019 14:00:00.000,1.31151,1.31238,1.30994,1.31169,10851.1699
01.02.2019 15:00:00.000,1.31169,1.31354,1.30836,1.30991,13183.7803
01.02.2019 16:00:00.000,1.30991,1.31026,1.30845,1.30967,8317.25
01.02.2019 17:00:00.000,1.30967,1.30967,1.30727,1.30811,4849.96
01.02.2019 18:00:00.000,1.30812,1.30821,1.30682,1.30761,5395.52
01.02.2019 19:00:00.000,1.30759,1.30894,1.30751,1.30889,4577.4199
01.02.2019 20:00:00.000,1.30887,1.30926,1.30852,1.30861,3343.22
01.02.2019 21:00:00.000,1.30859,1.31017,1.30859,1.30982,3786.49
01.02.2019 22:00:00.000,1.30982,1.30982,1.30982,1.30982,0
01.02.2019 23:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 00:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 01:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 02:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 03:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 04:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 05:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 06:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 07:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 08:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 09:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 10:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 11:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 12:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 13:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 14:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 15:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 16:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 17:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 18:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 19:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 20:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 21:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 22:00:00.000,1.30982,1.30982,1.30982,1.30982,0
02.02.2019 23:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 00:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 01:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 02:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 03:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 04:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 05:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 06:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 07:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 08:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 09:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 10:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 11:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 12:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 13:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 14:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 15:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 16:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 17:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 18:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 19:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 20:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 21:00:00.000,1.30982,1.30982,1.30982,1.30982,0
03.02.2019 22:00:00.000,1.30899,1.30983,1.30872,1.30893,1203.49
03.02.2019 23:00:00.000,1.30893,1.30996,1.30878,1.30994,1940.17
04.02.2019 00:00:00.000,1.30993,1.30994,1.30869,1.30936,4580.4102
04.02.2019 01:00:00.000,1.30936,1.30980,1.30888,1.30963,3319.6599
04.02.2019 02:00:00.000,1.30963,1.30963,1.30889,1.30890,4528.6899
04.02.2019 03:00:00.000,1.30889,1.30967,1.30854,1.30962,3033.05
04.02.2019 04:00:00.000,1.30963,1.31041,1.30961,1.31030,2816.76
04.02.2019 05:00:00.000,1.31030,1.31058,1.31007,1.31040,3059.28
04.02.2019 06:00:00.000,1.31040,1.31063,1.31021,1.31025,2503.6499
04.02.2019 07:00:00.000,1.31026,1.31040,1.30950,1.30953,2581.48
04.02.2019 08:00:00.000,1.30951,1.30991,1.30874,1.30920,3939.49
04.02.2019 09:00:00.000,1.30920,1.30953,1.30851,1.30900,2605.5
04.02.2019 10:00:00.000,1.30903,1.30927,1.30872,1.30924,2255.5801
04.02.2019 11:00:00.000,1.30924,1.31011,1.30905,1.30975,2696.6499
04.02.2019 12:00:00.000,1.30975,1.31138,1.30967,1.31120,2876.4399
04.02.2019 13:00:00.000,1.31121,1.31192,1.31096,1.31133,3994.8701
04.02.2019 14:00:00.000,1.31133,1.31378,1.31108,1.31341,6784.27
04.02.2019 15:00:00.000,1.31341,1.31469,1.31215,1.31225,7624.7598
04.02.2019 16:00:00.000,1.31225,1.31359,1.31178,1.31287,8039.27
04.02.2019 17:00:00.000,1.31288,1.31379,1.31266,1.31331,5083.6699
04.02.2019 18:00:00.000,1.31330,1.31390,1.31299,1.31355,4893.3198
04.02.2019 19:00:00.000,1.31355,1.31368,1.31215,1.31236,5142.7002
04.02.2019 20:00:00.000,1.31237,1.31265,1.31126,1.31129,4436.3501
04.02.2019 21:00:00.000,1.31129,1.31206,1.31096,1.31096,1984.39
04.02.2019 22:00:00.000,1.31089,1.31211,1.31087,1.31201,3170.4399
04.02.2019 23:00:00.000,1.31202,1.31213,1.31142,1.31159,6205.46
05.02.2019 00:00:00.000,1.31158,1.31181,1.31089,1.31181,4504.2598
05.02.2019 01:00:00.000,1.31181,1.31201,1.31153,1.31181,2272.3799
05.02.2019 02:00:00.000,1.31180,1.31201,1.31153,1.31164,2347.9399
05.02.2019 03:00:00.000,1.31164,1.31195,1.31040,1.31058,4846.23
